Coefficients order=180 Central=C   0:180
Observation time
          B0 angle & Nmax:        0          180





Max Harmonic Order:180              Units: Gauss
 
  l   m      g(uT)      h(uT)
 
   36   14       -0.4721050281        0.1462609358
   36   15        1.7124466529       -1.2346283522
   36   16       -0.8402949359       -1.2081882562
   36   17        1.4812221101        1.2323993333
   36   18        0.4193738902       -0.9633571625
   36   19       -0.0721176046        2.1510731103
   36   20        2.2949967340       -0.2434579545
   36   21       -1.4115916021        1.3658648261
   36   22        1.5794575743        1.4989401489
   36   23       -1.3946580484        0.1790016239
   36   24       -0.2346163343        2.2146032503
   36   25       -1.0109666014       -0.2999259698
   36   26       -2.1595339683        0.4192171432
   36   27       -0.1640845021       -0.0787727379
   36   28       -1.9127845016       -1.3567978420
   36   29       -1.1940263616        0.3482513731
   36   30       -0.9407673844       -2.2060757383
   36   31       -1.3596347177       -1.3287854638
   36   32        1.0791130682       -1.9594854800
   36   33       -1.0335939227       -2.1810109851
   36   34        2.4972198615        0.0198285261
   36   35        0.8158484640       -2.1883119938
   36   36       -0.8993649215        1.0263379881
   37    0        1.0906438384        0.0000000000
   37    1       -0.1824391409        0.4589931099
   37    2        0.7382776795        0.5489795920
   37    3       -0.5728827854       -0.3810745643
   37    4        0.2248919505        0.3867058873
   37    5       -0.4477668017        0.2732407107
   37    6       -0.6548220075       -0.3287236353
   37    7       -0.0109816497        0.5843997226
   37    8       -0.3921537262       -0.8481353346
   37    9        0.4263626125        0.1991107858
   37   10        0.6691955588       -1.0250494504
   37   11       -0.9511680289        0.2303350911
   37   12        1.0801757772       -0.2304715256
   37   13       -1.2861060547       -0.0587232738
   37   14        2.0389888601        0.2300162546
   37   15       -0.5938534347       -0.0651294314
   37   16       -0.4262491513        2.4695167698
   37   17        1.2185107177       -0.3677011841
   37   18       -1.6136833960        1.0534491847
   37   19        0.6229603366        0.9888736332
   37   20       -1.8699938637       -1.0946398263
   37   21       -0.0811202109        1.7905176867
   37   22       -0.5974145222       -1.4645719039
   37   23       -1.5846492304        0.1929964827
   37   24        0.4918779062       -1.1335919800
   37   25       -1.4337675828       -0.5460236183
   37   26        0.9429454040       -0.8610430852
   37   27        0.4147279109       -1.6286899547
   37   28        0.1527397202       -0.1017845043
   37   29        2.2031630229       -1.3176395255
   37   30       -0.3265207845       -1.2432989041
   37   31        1.7770296845       -0.2583084860
   37   32        0.8039343645       -0.6135921886
   37   33        0.3954375616        1.8755648669
   37   34        1.8932042903        0.3094970147
   37   35       -1.3372163448        2.2061521290
   37   36        1.4786742429        2.3883374248
   37   37       -0.0244162274       -1.4291006348
   38    0       -0.3050333854        0.0000000000
   38    1       -0.8630978144        1.2773379544
   38    2       -0.1994156396       -0.5947611620
   38    3       -1.5032330206        0.7214713449
   38    4        0.3735566724        0.2276286162
   38    5       -0.5845354864       -0.3956469880
   38    6        0.3737120301        0.7633691760
   38    7        0.0445691387       -0.8162849084
   38    8       -0.9162633433        0.3841655683
   38    9        1.0490158902       -0.1173698758
   38   10       -0.9090229598       -0.5500496117
   38   11        1.1262699296        1.0955501371
   38   12       -0.5681522278       -0.7339513908
   38   13        0.1285098366        1.0534044285
   38   14        0.2605201857       -0.6954830314
   38   15       -1.0572370952        0.6031010168
   38   16        0.4838225824        0.4278586632
   38   17       -1.6648880369       -0.7228768007
   38   18       -0.6550822643        0.6778196863
   38   19       -0.6549309320       -2.0035806896
   38   20       -1.1330576865        0.0478559175
   38   21        1.1299138286       -1.5667518666
   38   22       -1.1933050306       -1.1025117553
   38   23        2.1958172338        0.0837333922
   38   24        0.4807271862       -1.5736153216
   38   25        0.9468832422        1.1691955245
   38   26        2.0201547987       -0.6093466005
   38   27        0.0925144422        0.9553488783
   38   28        1.7997793250        1.3878544257
   38   29       -0.0085658432       -0.0761501313
   38   30       -0.0283225051        2.1771689772
   38   31        0.6788009102        0.2840741880
   38   32       -1.8856493318        1.5538752694
   38   33        0.4454534450        1.5853000108
   38   34       -2.1829968909       -0.3607066080
   38   35       -1.1714017525        1.1242404566
   38   36       -1.3409442888       -2.4901738680
   38   37       -1.8679468416       -0.3298907345
   38   38        0.9951050908        0.0032715814
   39    0       -1.0049903370        0.0000000000
   39    1        0.4905544141        0.1926881702
   39    2       -1.1393654570       -0.9231058515
   39    3        0.1652438133       -0.2344935878
   39    4       -0.2367286822       -1.0102918312
   39    5        0.3960440514        0.9772496053
   39    6        0.3084068807       -0.9039889151
   39    7       -0.8104834423        0.3850583315
   39    8       -0.0608175023        0.1939235045
   39    9        0.4823074813       -0.5887720315
   39   10       -0.5218143836        0.4077805428
   39   11        0.3384171206       -0.4421777304
   39   12       -1.2908344753        1.1412583216
   39   13        0.8750852907       -0.6255167502
   39   14       -2.0270086993       -0.5091293610
   39   15        0.5701880653        0.4506688264
   39   16       -0.7629395682       -1.3070941290
   39   17       -0.7969505978       -0.0493150762
   39   18        0.9489667185       -1.3465891281
   39   19       -0.8144026646       -0.4874702393
   39   20        1.7651401699        0.0692622008
   39   21        0.2892923193       -1.1267476455
   39   22        0.8783114000        1.6928143993
   39   23        1.2937085952       -0.4130594460
   39   24       -1.0347173892        1.2473994695
   39   25        1.4202253415        0.9718949229
   39   26       -1.2278489544        0.3477111087
   39   27        0.1273873259        1.4685874135
   39   28       -0.6352854411       -0.2229679648
   39   29       -1.5845857464        0.7434058611
   39   30       -0.0276882247       -0.3754837730
   39   31       -1.5125040486       -1.0217449687
   39   32       -0.0560605804        0.5424060120
   39   33       -0.2653760591       -2.0158120309
   39   34       -1.5141134505       -0.8595268315
   39   35        1.7355505686       -1.9293735027
   39   36       -1.0142869847       -1.3612036558
   39   37        2.6917133322       -0.0801268615
   39   38        1.1722078313       -1.9286454604
   39   39       -1.1821287794        1.0014244779
   40    0        0.0689845610        0.0000000000
   40    1        0.5989301560       -1.6105300074
   40    2       -0.1873574460        0.2868165790
   40    3        1.0039163780       -0.6402622823
   40    4       -0.5110281960        0.1448858514
   40    5        1.0079720307        0.2059833313
   40    6       -0.5172971494       -0.2162727929
   40    7        0.2738587132        0.3788087824
   40    8       -0.0518741716       -0.3040464279
   40    9       -1.7157201611        0.6192083374
   40   10        0.6918552724        0.3836610084
   40   11       -0.5772470051       -0.4063620447
   40   12        0.2893708576        0.5894254141
   40   13       -0.6983426294       -1.2428174219
   40   14       -0.2584981577        0.7619811683
   40   15        1.0056445631       -2.2820675435
   40   16       -0.3365006909       -0.2162580160
   40   17        1.0296745147        0.3828747295
   40   18        0.4068078991       -0.2373414080
   40   19        0.3756941092        1.6643322676
   40   20        0.8798951653       -0.2017180864
   40   21       -0.9365092280        1.2016916452
   40   22        1.5516601939        0.9420896142
   40   23       -1.8288834896        0.0932382988
   40   24       -0.5772045338        0.9241440988
   40   25       -1.1357131621       -1.7375644996
   40   26       -1.5064869975        0.8979117635
   40   27        0.4309110299       -1.4752048375
   40   28       -0.8338056682       -0.6040660031
   40   29        0.9332270798       -0.1417402315
   40   30        0.2903962001       -2.0686138812
   40   31       -0.2300563996        0.2038970607
   40   32        1.4321044076       -1.1058903588
   40   33       -0.6548415095       -0.5863336904
   40   34        1.3903034579        0.3397695083
   40   35        0.2212452286       -0.8684260725
   40   36        0.4924573715        1.6427888495
   40   37        2.0362692252        0.0994594349
   40   38       -1.1346233703        1.9210413563
   40   39        1.3229759084        1.8254539588
   40   40       -0.5965941940       -1.8336643013
   41    0        1.0336520940        0.0000000000
   41    1       -0.5195080344       -0.4657016623
   41    2        0.7608426470        1.0181003540
   41    3       -0.2933036419       -0.7998104174
   41    4        0.0553698030        1.6177920004
   41    5        0.3070165699       -0.6816259682
   41    6       -0.9050676847        0.2356964474
   41    7        0.9211555694        0.4645532009
   41    8       -0.9237524200        0.0998241262
   41    9        0.8161480615        0.1238865815
   41   10       -0.4250400593       -0.6915843284
   41   11       -0.2457597455        0.6148660799
   41   12        0.8369490702       -0.9464558186
   41   13       -1.0265128445       -0.1860434547
   41   14        1.0659878839       -0.4599132257
   41   15       -0.2357084440       -0.8267420038
   41   16        0.7277725971        0.8385502500
   41   17        0.1040143678        0.2717790591
